0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
,,,0.7199999995281408,,,,,,,,,,,,,,,,,,,,,,,,,1.7952632638626858,,0.29312000000000005,1.9296605792292048,1.8035559019655991,1.960995903475548,1.960997429902312,1.960997429902312,,,,0.8620799985844224,0.997438685184,1.006347485184,1.464447927267623,0.9635583544467128,0.8348159999999999,,,,1.4396159934464,1.7163514527744002,0.8799995576320001,1.7169660100608,1.7169660624896002,1.7169663424593922,,,,0.719616,1.75597973766144,0.8381951999999999,0.8392396800000002,0.83936256,0.8394854399999999,,,,1.4399846334464002,1.7582784199393282,0.0,1.7583572642562046,0.8399622144000001,1.7814069300822015,,,,1.4399993816678405,0.0,0.83999023104,0.83999023104,0.9414398004822015,0.9414399787820646
,,,1.776671985304181,,,,,,,,,,,,,,,,,,,,,,,,,2.3480872294541366,,1.7860029274128384,2.358039042197764,2.324134942346838,2.3241355224505384,2.3291122536703592,2.329112719769102,,,,1.7766718627774465,2.3241360558968007,2.3241360558968007,2.3241360558968007,2.3241360558968007,2.3241360558968007,,,,1.7766718882578432,2.3241361663118543,2.3241361663118543,2.3241361663118543,2.3241361663118543,2.3241361663118543,,,,1.7766719009980416,2.3241363531680967,2.3241363531680967,2.3241363531680967,2.3241363531680967,2.3241363531680967,,,,1.77667191373824,2.3241363531680967,2.3241363531680967,2.3241363531680967,2.3241363531680967,2.3241363531680967,,,,1.7766719140779788,2.324136601949632,2.324136601949632,2.324136601949632,2.324136601949632,2.324136601949632
,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7599952144629759,,,,,,,,,,,,,,,,,,,,,,,,,1.285305559771125,,1.0576516995946121,1.7759194846193516,0.6107853292621005,1.4500699906312766,1.3266374024327332,1.4158356081609282,,,,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9996543999999999,,,,,,,,,,,,,,,,,,,,,,,,,1.7345375998545025,,1.7345375640543559,1.7345366767287929,1.6908944617242625,1.6908959362842624,1.6910802578571265,1.6910802584233575,,,,0.0,0.0,0.0,0.0,0.0,0.0
,,,0.97406976,,,,,,,,,,,,,,,,,,,,,,,,,1.4399969277168845,,0.8159999995281407,1.4399846385844224,0.8543999985844224,0.8543999985844224,0.8631255040000001,0.8631279615999999,,,,0.9820643328,1.7952502916605544,0.9552639927805544,0.9974321971200002,1.9527017932285544,1.1209983813087134,,,,1.9609976560449225,0.8399994322943999,0.166656,1.9702138278721355,1.1302143955777355,1.808534459177092,,,,1.0076388733747197,0.16772505599999993,1.8085345789900693,0.0,1.0077249404928,0.503175168,,,,1.994659753508083,0.9685350321010768,0.8799999089049599,0.8799999686737922,0.8799999686737922,0.8386252799999999,,,,1.7578853534662655,0.9183999807848447,1.7576396607848448,0.83936256,1.7580943167848448,1.7811342941460893
,,,2.344043984160136,,,,,,,,,,,,,,,,,,,,,,,,,1.7766719955880692,,1.7766719915383848,1.7860031748954388,1.78600317815693,1.7860031783607733,1.7860031814184203,1.7860031846799114,,,,2.307548621090786,2.324137435037434,2.324137435037434,2.324137435037434,2.324137435037434,2.324137435037434,,,,2.3241374257059464,2.324137435037434,2.324137435037434,2.324137435037434,2.324137435037434,2.324137435037434,,,,2.3241374395718126,2.324137435037434,2.324137435037434,2.324137435037434,2.324137435037434,2.324137435037434,,,,2.3241374491297924,2.324137435037434,2.324137435037434,2.324137435037434,2.324137435037434,2.324137435037434,,,,2.324137473294268,2.324137435037434,2.324137435037434,2.324137435037434,2.324137435037434,2.324137435037434
,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1.0841343652239772,,,,0.8831231976407039,,,1.6108031749521408,,,,,,,,,,,,,,,,,,,,,1.9657555156271105,,,,0.5152,,1.0226425856,,1.8083178445668355,1.8144575738635882,,,1.6108769228016846,0.8992,,0.7967996477439998,,1.1500040774877185,0.8668785868800001,,,0.8639993854301307,0.9952,,1.055740903424,,1.9871390619664384,1.5397943167182442,,,0.950167756013568,0.528,,1.5839907792184935,,2.0184957815294524,2.112989322608116,,,1.5839996307862194,0.9856,,0.863612928,,1.9234796622970882,0.918399795396608,,,0.8639230771200002,0.5760000000000001,,1.4399993816678405
,2.3480871882155308,,,,1.7860031744877525,,,1.7860031891644614,,,,,,,,,,,,,,,,,,,,,2.36301689501369,,,,0.9999999990444852,,1.7860031011042101,,2.358040219114641,2.3630166316936068,,,1.7766719846586778,0.9999999984074752,,1.776671958328934,,2.3241368081064264,2.3241365480931333,,,1.7766719847266257,0.9999999984074752,,1.776671958328934,,2.3241369868089428,2.3241367230585244,,,1.776671985304181,0.9999999984074752,,1.776671958328934,,2.3291136788002764,2.334089886358307,,,1.7766719873426131,0.9999999984074752,,1.776671958328934,,2.3340903602483887,2.339066704381346,,,1.7766719915553717,0.9999999984074752,,1.7860031553774551
,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.933225294462976,,,0.6735999920373761,0.537294168784896,0.459270875774976,0.35997594491289603,0.7480345467289601,,,,,,,,,,,,,,,,,,,,,1.3294500682216244,,1.5782708799712788,0.5047373789842636,1.4569549460778517,1.0542984640620134,1.6066758516701918,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.999424,,,0.999424,0.999424,0.999424,0.999424,0.999424,,,,,,,,,,,,,,,,,,,,,1.6908944638633576,,1.6908959995448525,1.6908959995448525,1.6908959995448525,1.6908959996580986,1.6908962948846715,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
,1.3599997951999998,,,1.5599919104,1.62399502336,1.62399502336,0.0,0.224,,,,,,,,,,,,,,,,,,,,,1.4303999934463998,,1.4303999986892801,0.7314862080000001,1.43039999868928,0.7391662080000001,1.43807999868928,,1.4396159992135682,1.7055999054970885,,1.7055999560908797,0.8255999999999999,0.828672,1.7117439560908798,1.7501439715154332,,0.7199999995281408,1.7777919656958363,,1.7565951796943258,1.780556747828101,0.8394854399999999,0.9414399826827676,1.7811097426827676,,1.4399846397168847,1.7949583053008409,,1.7951549307256571,0.8398909440000001,1.795179506786055,1.7951917971113769,0.8399523839999999,,1.4399993854301307,1.8034911187777358,,1.8035353532222147,1.8035353532222147,1.8035402684222144,0.8399843328000001,1.8035427261309311,,0.0,0.9685350303616151,,1.803553540259468,1.3999935488,1.3999943680000002,1.3999943680000002,1.39999633408
,1.7766719867820444,,,2.344043822648394,2.3490205303696263,2.349020532000372,2.34902056206724,2.3490205874593046,,,,,,,,,,,,,,,,,,,,,1.7766719869858876,,1.7766719886166331,1.7766719912326203,1.7611199866334086,1.7766719642743602,1.7766719668223998,,1.7766719847945731,2.3241370206922083,,2.324137338320643,2.3241373383206425,2.3241373383206425,2.3241373383206425,2.3241373383206425,,1.7766719847945731,2.3241370374979446,,2.3241373384293587,2.3241373384293587,2.3241373384293587,2.3241373384293587,2.3241373384293587,,1.7766719848625208,2.3241371450705186,,2.324137385947468,2.324137385947468,2.324137385947468,2.324137385947468,2.324137385947468,,1.7766719875464565,2.324137199598568,,2.3241373888012724,2.3241373888012724,2.3241373888012724,2.3241373888012724,2.3241373888012724,,1.776671988056064,2.3241372643187748,,2.3241374077450976,2.324137407745098,2.324137407745098,2.324137407745098,2.324137407745098
0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8159999995281407,,0.9359843328,,1.9158291532978584,0.8399912140800001,1.9296585625658984,1.0896639078458985,1.7952585971437407,,,,,,,,,,,,,,,,,,,1.5743993813532673,,,,,,,,,0.306944,,,,0.9552639644690022,1.9526941955090025,0.15744000000000002,0.99743072256,0.99743072256,1.5820798762706534,,,,1.9603746941257645,1.1286783782284164,1.9695907007884164,1.8035559822496103,1.9695975865076685,1.4398717952000002,,,,1.67878049792,1.67908769792,1.6790903193600002,1.39999911936,1.7172729741312005,1.4399231934464,,,,1.7191161741312002,1.7191166459904,1.7193009659904,0.839829504,0.0,1.4399846334464,,,,0.839829504,1.75822911799296,1.75835691319296,0.91839961399296,0.9414397621043199
1.7766719641837634,,2.3125249063281648,,2.3075477496030823,2.3075478724601184,2.3075479901229285,2.3241367834187536,2.324136893856456,,,,,,,,,,,,,,,,,,,1.7766718283789107,,,,,,,,,1.776671958328934,,,,2.3241370899762384,2.3241370899762384,2.3241370899762384,2.3241370899762384,2.3241370899762384,1.776671958328934,,,,2.324137090157432,2.324137090157432,2.3241370901574316,2.3241370901574316,2.3241370901574316,1.776671958668673,,,,2.3241371275286813,2.3241371275286813,2.3241371275286813,2.3241371275286813,2.3241371275286813,1.7766719612167128,,,,2.3241371618649307,2.3241371618649307,2.3241371618649307,2.3241371618649307,2.3241371618649307,1.7766719669922693,,,,2.3630164375726195,2.3630164375726195,2.3630164375726204,2.32413575415228,2.3241357541522807
0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.912564856225792,,0.909280273825792,,0.8878807218257919,0.834401379745792,0.359991769300992,0.8734100311244799,0.855999992037376,,,,,,,,,,,,,,,,,,,1.264478270118691,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.9971200000000001,,0.99712,,0.9971200000000001,0.99712,0.99712,0.99712,0.99712,,,,,,,,,,,,,,,,,,,1.6874403092024526,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0
1.9817313762200783,,1.968463001589121,,1.6108646348016844,,0.8992,,1.583984634235453,,,,,,,,,,,,,,,,,,,0.7662793064448001,,,,1.082803175424,,,,,2.003031838073836,,,,1.028860903424,,,,1.6701692304716464,0.0,,,,1.5839981523582318,,,,0.5183535513599999,0.6030625996799999,,,,0.8636159960678401,,,,1.4399998763335682,1.9247439100379136,,,,0.7199999960678402,,,,1.5839846149521406,0.166656,,,,1.4399993832407043,,,,1.4399999751408843
2.3241372296620377,,2.3241374888576942,,1.7766719891941885,,0.999999999681495,,1.7766719867820444,,,,,,,,,,,,,,,,,,,1.7766719884807372,,,,1.7766719519588352,,,,,2.324137451789946,,,,1.7766719784584484,,,,1.776671996464595,2.3241374890003845,,,,1.7766719810064877,,,,1.7860031906932852,2.338134216621194,,,,1.7860031738082751,,,,1.7860031906932852,2.338134241761852,,,,1.7860031744877525,,,,1.7766719846586778,2.2992541585924684,,,,1.776671958328934,,,,1.7766719846586778
,0.0,,,,0.7891826596249599,,,0.0,,,,,,,,,,,,,0.0,,,,1.4423641258799924,0.0,,,,,,,,,,,0.0,,0.0,,0.7891494820249599,,1.4034793457516543,0.0,,0.0,,0.0,,0.91310149992448,,1.4190895543379558,0.0,,0.0,,0.0,,0.91101210738688,,1.555793170567004,0.0,,0.0,,0.0,,0.74456743936,,1.2842284353296796,0.0,,0.0,,0.0,,0.8554823896268801,,1.7766644649689087,0.0
,0.0,,,,0.9998848,,,0.0,,,,,,,,,,,,,0.0,,,,1.691548786061476,0.0,,,,,,,,,,,0.0,,0.0,,0.9996544,,1.7338463906247472,0.0,,0.0,,0.0,,0.999424,,1.6899283164856318,0.0,,0.0,,0.0,,0.999424,,1.6908575841976319,0.0,,0.0,,0.0,,0.999424,,1.6908944557473793,0.0,,0.0,,0.0,,0.999424,,1.6910802503073792,0.0
,1.3599999590399998,,,0.0,0.2368,0.0,0.0,0.0,,,,,,,,,,,,,0.23936,1.6671982469120004,0.0,1.7055994527743998,0.828672,0.8363520000000001,,,,,,,,,,,1.7185023560908803,,0.7199999803392001,1.75475180273664,1.7547518698455042,1.754751901302784,0.9414397337927682,0.9414397337927682,,0.0,,0.7199999882035201,1.7799423181324288,0.9414399370067972,1.7943806365007873,1.7943807471045836,1.8026751515023118,,1.8034862008598267,,0.9103871999999998,1.8034616047925984,0.8399032319999999,0.0,0.8399032319999999,1.8084382095164049,,1.399973888,,1.19999488,1.399965696,1.399965696,1.399965696,0.0,0.0,,0.0,,1.199998976,0.0,0.0,1.3999927296,1.3999927296,0.0
,1.7860031665038951,,,1.7860031799235707,1.786003181520342,1.7860031845779898,1.7860031891644614,1.7860031906932852,,,,,,,,,,,,,1.7860031741480142,2.358039956598607,2.358040127713628,2.358040219443056,2.358040241865805,2.3241362964223096,,,,,,,,,,,2.3241374072015164,,1.7766719048201012,2.324136916822786,2.324136916822786,2.324136916822786,2.324136916822786,2.324136916822786,,2.3241374072015164,,1.7766719319991908,2.3241370781986324,2.3241370781986324,2.3241370781986324,2.3241370781986324,2.3241370781986324,,2.3241374072015164,,1.7766719447393895,2.3630162365492757,2.3630162365492757,2.3630162365492757,2.3630162365492757,2.3630162365492757,,2.3381341000783897,,1.7860030785965255,2.3630162383612148,2.3630162383612148,2.3630162383612148,2.3630162383612148,2.3630162383612148,,2.353064000079109,,1.7860030802952191,2.3630169370563445,2.3630169370563445,2.363016937056344,2.363016937056344,2.363016937056344
,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1.1092633536299008,,,1.1358975776496028,1.9760194180848027,1.9493483140848027,1.808319769469256,1.8236797686954067,,,,,,,,,,,,,0.8399997861888,1.8221435198620304,1.7952636610045545,1.0348187516928,1.1232028599805544,1.0079864291328,,,,,,,,,,,1.4684159947790354,,,1.58361292668928,0.8636159986892801,0.8636159986892801,0.14361600000000002,0.8636159992135681,,,,,,,,,,,,,0.48,0.88,0.976,0.496,0.5760000000000001,0.5760000000000001,,,,,,,,,,,0.003276799999999997,,1.583923076333568,1.5839225832407042,0.8649716531200001,0.8649716531200001,1.4399998757044226,0.7210484531199999
,2.3241374816892097,,,2.3241373602100017,2.3241373729502,2.324137389382225,2.3241373956560656,2.3241374145115588,,,,,,,,,,,,,2.3158430608745566,2.324137393719555,2.3241374061086897,2.3291140638656955,2.32911411197948,2.348087379157698,,,,,,,,,,,1.786003174691596,,,1.7860031829812182,1.786003186038866,1.7860031861068135,1.7860031891644614,1.7860031891644614,,,,,,,,,,,,,0.9999999990444852,0.9999999990444852,0.9999999990444852,0.9999999990444852,0.9999999990444852,0.9999999990444852,,,,,,,,,,,1.7860031936490113,,1.7860031905573897,1.7766719829599849,1.7766719829599849,1.7766719829599849,1.7766719829599849,1.7766719829599849
,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,1.2498735511901309,,,,0.99712,,,,,,,,,,,,,1.5284221679962684,1.5284219410508677,,,1.1519999851524785,0.75712,,1.6864818443468144,,,,,,,,,,,,1.0341494784,,,,0.9952,,0.9055999754240001,,,0.8668794716159999,,,,0.9952,,1.66920188854272,,,1.5534560509453927,,,,0.9856,,1.2372019129221121,,,2.107408071188808,,,,0.7456,,1.1519907797532674,,,2.117612172344296,,,,0.6976,,0.7086335882035201
,,1.7766719822465338,,,,0.9999999984074752,,,,,,,,,,,,,2.3291136414743265,2.3340900247904712,,,1.7766719874785084,0.9999999984074752,,1.7766719666525308,,,,,,,,,,,,2.3490202601585115,,,,0.9999999984074752,,1.786003081993912,,,2.363016483539256,,,,0.9999999952224256,,1.786003081993912,,,2.366002736306481,,,,0.999999992037376,,1.7766718075699195,,,2.329113303632577,,,,0.999999992037376,,1.7766718075699195,,,2.339066536748647,,,,0.999999992037376,,1.7766719179849726
,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,1.04535031283712,,,,,,,,,,,,,,,,,1.612799261453845,1.0453773385727998,,1.8006398738306697,2.0879957551552137,2.1152012423423803,0.6476457701670911,0.6236443607039999,,,,,,,,,,,,0.5359676063743999,,,,,,,,,,,,,,,,,0.46912,0.69952,,0.688,0.09599999999999996,0.48,0.976,0.5152,,,,,,,,,,,,1.6127225596084225,,0.9138702286848002,0.9138707202048001,0.060622847999999986,0.7595366397168847,0.9121961115648
,,2.324137048601736,,,,,,,,,,,,,,,,,1.7766719915383848,2.3241371765473016,,2.3158429571863284,2.3241373911986947,2.3241374209779173,2.3241374381709567,2.324137450985898,,,,,,,,,,,,1.7766719913685156,,,,,,,,,,,,,,,,,0.999999999681495,0.999999999681495,,0.999999999681495,0.999999999681495,0.999999999681495,0.999999999681495,0.9999999994691584,,,,,,,,,,,,1.7766719644442297,,1.7766719846586778,1.7766719846586778,1.7766719846586778,1.7766719846586778,1.7766719846586778
0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16352018431999998,,,0.01919999999999998,1.5839845166103916,0.7199999994903922,0.8908646396942352,0.181006336,0.7468799996942352,,,,,,,,,,1.9982799621267129,,,,,,,,,,,,,,,,,,1.1632383695424324,,,,0.8399992750079999,1.036349227008,1.1649365970441052,0.27997593600000004,1.6799756779519999,0.05248,,,,1.732455677952,1.7199277640908803,1.7199277640908803,0.997367808,1.87736776409088,0.9973432320000001,,,,1.8820322888908805,1.920432238297088,1.0850559723962372,1.9250452203962367,1.9250525931962368,1.0050994176,,,,1.9250525931962368,1.1080959420399616,1.949137083482768,1.949137083482768,1.1091404626827674,1.9486995850067967,,,,1.949137083482768,1.7814366034827676,0.9552639531443816,0.0,1.9631945372690025
1.7766719916742804,,,1.7766719857628286,1.7766719864423055,1.7766719864423055,1.7860031668436338,1.7860031744877525,1.7860031746915956,,,,,,,,,,2.3530629559683227,,,,,,,,,,,,,,,,,,2.3630166656901186,,,,2.3630174797650154,2.3630174797650154,2.3630174797650154,2.3630174797650154,2.3630174797650154,2.3630168185725,,,,2.3630174797650154,2.3630174797650154,2.3630174797650154,2.3630174797650154,2.3630174797650154,2.3630170010800886,,,,2.363017479765015,2.363017479765015,2.363017479765015,2.363017479765015,2.363017479765015,2.3630170979395704,,,,2.3241374072015164,2.3241374072015164,2.3241374072015164,2.3241374072015164,2.3241374072015164,2.334090166076441,,,,2.3241374072015164,2.3241374072015164,2.3241374072015164,2.3241374072015164,2.3241374072015164
0.0,,,0.0,0.33926394426163203,,,1.6609351556797562,0.0,,,,,,,,,,0.0,,,,0.5388619127848959,,,,,,,,,,,,,,0.0,,,,0.513595851472896,,,,0.0,0.0,,,,0.948156010725376,,,,0.0,0.0,,,,0.987454718672896,,,,0.0,0.0,,,,0.4961474632089599,,,,0.0,0.0,,,,0.89532465872896,,,,0.0
0.0,,,0.0,0.999424,,,1.6899375346892145,0.0,,,,,,,,,,0.0,,,,0.999424,,,,,,,,,,,,,,0.0,,,,0.9990399999999999,,,,0.0,0.0,,,,0.99712,,,,0.0,0.0,,,,0.9971200000000001,,,,0.0,0.0,,,,0.9971200000000001,,,,0.0,0.0,,,,0.9971200000000001,,,,0.0
1.6266649311234755,,,1.1249009524584543,1.1673332606120759,2.1355108054488583,2.1355202795322468,2.149344269940294,1.1363104530654824,,,,,,,,,,1.0348659769344,,,,,,,,,,,,,,,,,,1.6108793802129409,,,1.4684159936692225,0.9025570766848001,1.4684159936692225,1.4687231942354535,0.7588648910848,0.7261439991506535,,,,,,,,,,0.9856,,,,,,,,,,,,,,,,,,1.6703535481513576,,,,1.18271992552835,0.7507199992563499,1.6703907098869628,1.2383907836149628,1.1827567897170936
2.363017478181833,,,1.7860031945663055,2.3530642687047765,2.353064275880056,2.358040916233384,2.3630175560838977,2.324137547581516,,,,,,,,,,2.324137439691853,,,,,,,,,,,,,,,,,,1.7766719970251637,,,1.77667199400149,1.78600318136746,1.7860031844251074,1.7860031859539311,1.7860031859539311,1.786003189011579,,,,,,,,,,0.999999999808897,,,,,,,,,,,,,,,,,,1.7860031879923632,,,,1.786003197817604,1.786003197817604,1.786003197817604,1.786003197817604,1.786003197817604
